"image","xmin","ymin","xmax","ymax","label"
"34_dvanaest_umetnika_032_high.jpg",28.489067055393587,30.653679653679653,323.62609329446065,372.8831168831169,"Alan Ford"
"34_dvanaest_umetnika_032_high.jpg",325.7252186588921,155.78787878787878,569.6435860058309,372.04329004329,"Bob Rok"
"34_dvanaest_umetnika_032_low.jpg",172.0692419825073,171.74458874458875,412.6290087463557,375.8225108225108,"Bob Rok"
"34_dvanaest_umetnika_032_low.jpg",333.7018950437318,22.675324675324674,560.8272594752186,296.8787878787879,"Alan Ford"
"34_dvanaest_umetnika_033_high.jpg",191.38119533527697,138.57142857142856,494.4948979591837,376.6623376623377,"Bob Rok"
"34_dvanaest_umetnika_033_high.jpg",44.44241982507289,52.069264069264065,263.5911078717201,302.3376623376623,"Alan Ford"
"34_dvanaest_umetnika_033_low.jpg",13.375364431486881,92.38095238095238,314.8097667638484,374.98268398268397,"Bob Rok"
"34_dvanaest_umetnika_034_high.jpg",346.35568513119534,111.69696969696969,559.1479591836735,366.5844155844156,"Alan Ford"
"34_dvanaest_umetnika_034_high.jpg",82.64650145772595,186.44155844155844,405.49198250728864,374.98268398268397,"Bob Rok"
"34_dvanaest_umetnika_034_low.jpg",295.91763848396505,80.2034632034632,567.1246355685132,367.00432900432895,"Alan Ford"
"34_dvanaest_umetnika_035_low.jpg",293.8185131195335,40.73160173160173,445.7951895043732,216.25541125541125,"Alan Ford"
"34_dvanaest_umetnika_036_high.jpg",45.282069970845484,36.95238095238095,261.07215743440236,272.94372294372295,"Alan Ford"
"34_dvanaest_umetnika_036_low.jpg",344.61734693877554,12.597402597402597,565.445335276968,254.46753246753246,"Alan Ford"
"34_dvanaest_umetnika_039_high.jpg",73.8301749271137,9.658008658008658,274.92638483965015,269.5844155844156,"Alan Ford"
"34_dvanaest_umetnika_039_high.jpg",263.17128279883383,189.8008658008658,568.8039358600583,376.24242424242425,"Bob Rok"
"34_dvanaest_umetnika_039_low.jpg",219.5094752186589,81.46320346320346,475.6027696793003,351.46753246753246,"Bob Rok"
"34_dvanaest_umetnika_039_low.jpg",86.84475218658892,9.238095238095237,265.2704081632653,283.4415584415584,"Alan Ford"
"34_dvanaest_umetnika_040_high.jpg",305.15379008746356,9.238095238095237,451.6727405247814,174.26406926406926,"Alan Ford"
"34_dvanaest_umetnika_040_high.jpg",364.3491253644315,97,570.4832361516035,367.004329004329,"Bob Rok"
"34_dvanaest_umetnika_056_high.jpg",179.62609329446065,12.597402597402597,453.35204081632656,304.43722943722946,"Sir Oliver"
"34_dvanaest_umetnika_056_low.jpg",109.51530612244899,108.33766233766234,374.84475218658895,346.8484848484848,"Bob Rok"
"34_dvanaest_umetnika_056_low.jpg",362.25,10.497835497835498,515.0663265306123,144.03030303030303,"Alan Ford"
"34_dvanaest_umetnika_056_low.jpg",393.7368804664723,104.13852813852813,566.2849854227405,272.94372294372295,"Sef"
"34_dvanaest_umetnika_056_low.jpg",492.8155976676385,6.298701298701299,568.3841107871721,136.47186147186147,"Jeremija"
"34_dvanaest_umetnika_057_high.jpg",13.795189504373178,118.83549783549783,299.2762390670554,362.8051948051948,"Bob Rok"
"34_dvanaest_umetnika_057_high.jpg",317.7485422740525,17.216450216450216,573.841836734694,298.1385281385281,"Sef"
"34_dvanaest_umetnika_057_low.jpg",173.3287172011662,132.69264069264068,495.7543731778426,364.4848484848485,"Bob Rok"
"34_dvanaest_umetnika_057_low.jpg",47.38119533527697,9.238095238095237,261.9118075801749,271.26406926406924,"Alan Ford"
"34_dvanaest_umetnika_058_high.jpg",277.44533527696797,70.96536796536796,567.5444606413994,369.94372294372295,"Broj 1"
"34_dvanaest_umetnika_058_high.jpg",6.658163265306123,101.19913419913419,234.6231778425656,371.20346320346323,"Bob Rok"
"34_dvanaest_umetnika_058_low.jpg",316.4890670553936,68.44588744588745,568.8039358600583,362.38528138528136,"Broj 1"
"34_dvanaest_umetnika_058_low.jpg",10.016763848396502,37.79220779220779,274.0867346938776,348.52813852813847,"Sir Oliver"
"34_dvanaest_umetnika_059_high.jpg",8.75728862973761,94.9004329004329,266.5298833819242,374.982683982684,"Broj 1"
"34_dvanaest_umetnika_059_low.jpg",12.955539358600584,81.04329004329004,254.3549562682216,366.16450216450215,"Broj 1"
"34_dvanaest_umetnika_059_low.jpg",258.55320699708454,116.31601731601731,459.2295918367347,357.34632034632034,"Bob Rok"
"34_dvanaest_umetnika_059_low.jpg",279.9642857142857,46.19047619047619,400.0342565597668,156.6277056277056,"Sef"
"34_dvanaest_umetnika_059_low.jpg",370.64650145772595,9.238095238095237,501.6319241982508,143.6103896103896,"Sir Oliver"
"34_dvanaest_umetnika_059_low.jpg",470.14504373177846,23.095238095238095,549.4919825072886,135.63203463203462,"Jeremija"
"34_dvanaest_umetnika_059_low.jpg",525.981778425656,5.458874458874459,569.6435860058309,128.4935064935065,"Alan Ford"
"34_dvanaest_umetnika_060_high.jpg",204.3957725947522,6.7186147186147185,565.8651603498542,378.76190476190476,"Broj 1"
"34_dvanaest_umetnika_060_low.jpg",277.86516034985425,39.891774891774894,539.4161807580175,363.64502164502164,"Broj 1"
"34_dvanaest_umetnika_060_low.jpg",48.64067055393586,120.09523809523809,339.57944606414,376.6623376623376,"Bob Rok"
"34_dvanaest_umetnika_061_high.jpg",119.17128279883383,108.75757575757575,331.6027696793003,369.5238095238095,"Bob Rok"
"34_dvanaest_umetnika_061_low.jpg",177.94679300291546,95.74025974025975,427.74271137026244,373.30303030303025,"Broj 1"
"34_dvanaest_umetnika_061_low.jpg",51.579446064139944,60.047619047619044,195.15962099125366,299.3982683982684,"Sef"
"34_dvanaest_umetnika_062_high.jpg",159.05466472303206,80.62337662337663,369.38702623906704,356.9264069264069,"Sir Oliver"
"34_dvanaest_umetnika_062_high.jpg",314.38994169096213,89.02164502164501,573.841836734694,371.20346320346323,"Grunf"
"34_dvanaest_umetnika_062_low.jpg",101.11880466472303,28.554112554112553,321.1071428571429,275.8831168831169,"Sir Oliver"
"34_dvanaest_umetnika_062_low.jpg",370.22667638483966,52.489177489177486,571.322886297376,374.5627705627706,"Grunf"
"34_dvanaest_umetnika_063_high.jpg",246.37827988338194,49.54978354978355,547.3928571428571,377.50216450216453,"Bob Rok"
"34_dvanaest_umetnika_063_low.jpg",175.42784256559767,96.16017316017316,431.9409620991254,374.1428571428571,"Bob Rok"
"34_dvanaest_umetnika_064_high.jpg",339.99927113702626,27.714285714285715,570.4832361516035,375.4025974025974,"Bob Rok"
"34_dvanaest_umetnika_064_low.jpg",344.1975218658892,42.41125541125541,570.0634110787172,377.5021645021645,"Bob Rok"
"34_dvanaest_umetnika_065_high.jpg",12.955539358600584,40.73160173160173,250.15670553935863,337.6103896103896,"Bob Rok"
"34_dvanaest_umetnika_065_low.jpg",287.9409620991254,166.28571428571428,568.3841107871721,379.60173160173156,"Bob Rok"
"34_dvanaest_umetnika_066_high.jpg",296.7572886297376,54.16883116883117,566.7048104956268,370.3636363636364,"Broj 1"
"34_dvanaest_umetnika_066_low.jpg",441.59693877551024,32.75324675324675,569.6435860058309,340.5497835497835,"Alan Ford"
"34_dvanaest_umetnika_066_low.jpg",286.6814868804665,19.316017316017316,474.3432944606414,330.4718614718615,"Sir Oliver"
"34_dvanaest_umetnika_066_low.jpg",9.177113702623908,104.13852813852813,194.31997084548104,353.987012987013,"Grunf"
"34_dvanaest_umetnika_068_high.jpg",34.36661807580175,126.8138528138528,347.1362973760933,377.5021645021645,"Bob Rok"
"34_dvanaest_umetnika_068_low.jpg",272.8272594752187,31.073593073593074,568.8039358600583,378.34199134199133,"Bob Rok"
"34_dvanaest_umetnika_069_high.jpg",134.70481049562682,40.73160173160173,361.8301749271137,369.5238095238095,"Bob Rok"
"34_dvanaest_umetnika_070_low.jpg",2.4599125364431487,83.56277056277057,260.652332361516,375.8225108225108,"Sir Oliver"
"34_dvanaest_umetnika_070_low.jpg",258.55320699708454,58.78787878787879,552.4307580174927,367.84415584415586,"Grunf"
"34_dvanaest_umetnika_071_high.jpg",9.596938775510205,159.14718614718615,268.2091836734694,378.76190476190476,"Bob Rok"
"34_dvanaest_umetnika_071_low.jpg",33.52696793002916,35.692640692640694,281.6435860058309,356.08658008658006,"Sef"
"34_dvanaest_umetnika_072_high.jpg",10.856413994169097,130.5930735930736,207.33454810495627,379.1818181818182,"Bob Rok"
"34_dvanaest_umetnika_072_low.jpg",5.818513119533528,98.67965367965368,332.4424198250729,377.50216450216453,"Bob Rok"
"34_dvanaest_umetnika_073_high.jpg",14.634839650145773,56.268398268398265,303.05466472303203,279.24242424242425,"Bob Rok"
"34_dvanaest_umetnika_073_low.jpg",240.08090379008746,141.0909090909091,572.582361516035,380.021645021645,"Bob Rok"
"34_dvanaest_umetnika_074_high.jpg",137.2237609329446,97.41991341991341,550.3316326530612,380.02164502164504,"Bob Rok"
"34_dvanaest_umetnika_074_low.jpg",157.37536443148687,76.00432900432901,425.22376093294463,380.02164502164504,"Sir Oliver"
"34_dvanaest_umetnika_074_low.jpg",363.9293002915452,34.85281385281385,568.8039358600583,373.7229437229437,"Grunf"
"34_dvanaest_umetnika_075_high.jpg",87.68440233236151,7.138528138528138,571.322886297376,345.16883116883116,"Sir Oliver"
"34_dvanaest_umetnika_075_low.jpg",87.68440233236151,33.59307359307359,391.63775510204084,325.43290043290045,"Sir Oliver"
"34_dvanaest_umetnika_076_high.jpg",83.48615160349854,65.5064935064935,284.1625364431487,301.49783549783547,"Sef"
"34_dvanaest_umetnika_076_high.jpg",155.2762390670554,33.59307359307359,558.3083090379009,383.38095238095235,"Broj 1"
"34_dvanaest_umetnika_076_low.jpg",12.11588921282799,49.54978354978355,122.9497084548105,232.63203463203462,"Alan Ford"
"34_dvanaest_umetnika_077_high.jpg",287.10131195335276,52.90909090909091,562.5065597667639,355.66666666666663,"Alan Ford"
"34_dvanaest_umetnika_077_low.jpg",248.89723032069972,35.27272727272727,570.0634110787172,365.3246753246753,"Alan Ford"
"34_dvanaest_umetnika_078_high.jpg",284.582361516035,84.82251082251082,565.8651603498542,365.3246753246753,"Broj 1"
"34_dvanaest_umetnika_078_high.jpg",484.8389212827988,7.558441558441558,569.2237609329446,141.93073593073592,"Sef"
"34_dvanaest_umetnika_078_low.jpg",20.09256559766764,85.24242424242424,295.49781341107877,360.7056277056277,"Bob Rok"
"34_dvanaest_umetnika_078_low.jpg",237.1421282798834,52.069264069264065,401.2937317784257,204.0779220779221,"Alan Ford"
"34_dvanaest_umetnika_079_high.jpg",232.5240524781341,10.077922077922079,436.9788629737609,217.93506493506493,"Alan Ford"
"34_dvanaest_umetnika_079_high.jpg",21.352040816326532,123.45454545454545,361.4103498542274,375.4025974025974,"Bob Rok"
"34_dvanaest_umetnika_079_low.jpg",70.89139941690962,23.095238095238095,326.984693877551,355.2467532467532,"Sef"
"34_dvanaest_umetnika_079_low.jpg",279.54446064139944,19.316017316017316,557.4686588921284,358.1861471861472,"Broj 1"
"34_dvanaest_umetnika_080_high.jpg",28.06924198250729,63.4069264069264,267.3695335276968,361.12554112554113,"Grunf"
"34_dvanaest_umetnika_080_high.jpg",224.12755102040816,38.21212121212121,428.1625364431487,319.97402597402595,"Sef"
"34_dvanaest_umetnika_080_low.jpg",17.15379008746356,56.688311688311686,329.9234693877551,338.87012987012986,"Sef"
"34_dvanaest_umetnika_080_low.jpg",281.22376093294463,59.62770562770562,518.0051020408164,335.09090909090907,"Broj 1"
"34_dvanaest_umetnika_081_high.jpg",20.512390670553938,67.60606060606061,261.9118075801749,368.2640692640693,"Grunf"
"34_dvanaest_umetnika_081_high.jpg",273.24708454810497,5.878787878787879,565.445335276968,365.3246753246753,"Broj 1"
"34_dvanaest_umetnika_083_high.jpg",287.9409620991254,165.86580086580085,551.1712827988338,378.34199134199133,"Bob Rok"
"34_dvanaest_umetnika_083_high.jpg",415.98760932944606,65.92640692640693,570.4832361516035,247.74891774891773,"Alan Ford"
"34_dvanaest_umetnika_083_low.jpg",51.15962099125365,179.7229437229437,421.0255102040816,373.30303030303025,"Bob Rok"
"34_dvanaest_umetnika_083_low.jpg",14.215014577259476,49.96969696969697,181.30539358600583,232.21212121212122,"Alan Ford"
"34_dvanaest_umetnika_084_high.jpg",31.42784256559767,137.73160173160173,305.57361516034985,379.1818181818182,"Bob Rok"
"34_dvanaest_umetnika_084_low.jpg",26.809766763848398,72.64502164502164,315.2295918367347,380.86147186147184,"Alan Ford"
"34_dvanaest_umetnika_085_high.jpg",12.955539358600584,159.56709956709958,298.01676384839647,380.86147186147184,"Bob Rok"
"34_dvanaest_umetnika_085_high.jpg",78.86807580174927,22.255411255411254,273.66690962099125,199.03896103896102,"Alan Ford"
"34_dvanaest_umetnika_085_low.jpg",158.63483965014578,78.94372294372295,370.22667638483966,225.4935064935065,"Bob Rok"
"34_dvanaest_umetnika_085_low.jpg",198.93804664723032,20.995670995670995,356.79227405247815,97.41991341991341,"Alan Ford"
"34_dvanaest_umetnika_086_high.jpg",24.290816326530614,128.91341991341992,154.4365889212828,278.4025974025974,"Bob Rok"
"34_dvanaest_umetnika_090_high.jpg",400.932944606414,80.2034632034632,564.1858600583091,240.6103896103896,"Alan Ford"
"34_dvanaest_umetnika_091_high.jpg",108.25583090379008,146.54978354978354,324.46574344023327,369.5238095238095,"Bob Rok"
"34_dvanaest_umetnika_091_high.jpg",314.38994169096213,51.22943722943723,536.8972303206997,252.78787878787878,"Alan Ford"
"34_dvanaest_umetnika_091_low.jpg",285.4220116618076,95.32034632034632,423.9642857142857,221.71428571428572,"Bob Rok"
"34_dvanaest_umetnika_091_low.jpg",291.29956268221576,18.896103896103895,434.4599125364432,117.15584415584415,"Alan Ford"
"34_dvanaest_umetnika_093_low.jpg",275.7660349854228,102.03896103896103,498.27332361516045,384.64069264069263,"Bob Rok"
"34_dvanaest_umetnika_093_low.jpg",82.64650145772595,34.85281385281385,290.8797376093295,276.7229437229437,"Alan Ford"
"34_dvanaest_umetnika_097_high.jpg",300.5357142857143,65.08658008658008,483.5794460641399,159.98701298701297,"Bob Rok"
"34_dvanaest_umetnika_097_low.jpg",248.89723032069972,40.311688311688314,431.9409620991254,197.7792207792208,"Bob Rok"
"34_dvanaest_umetnika_097_low.jpg",126.30830903790088,111.69696969696969,353.43367346938777,301.9177489177489,"Alan Ford"
"34_dvanaest_umetnika_098_low.jpg",155.69606413994168,52.90909090909091,451.2529154518951,286.80086580086584,"Alan Ford"
"34_dvanaest_umetnika_099_low.jpg",254.77478134110788,97,439.0779883381924,388,"Alan Ford"
"34_dvanaest_umetnika_100_high.jpg",183.82434402332362,121.35497835497836,474.34329446064146,388,"Alan Ford"
"34_dvanaest_umetnika_100_low.jpg",96.50072886297376,47.45021645021645,406.3316326530612,339.70995670995666,"Bob Rok"
"34_dvanaest_umetnika_102_low.jpg",10.016763848396502,71.38528138528139,238.82142857142858,326.27272727272725,"Alan Ford"
"34_dvanaest_umetnika_103_high.jpg",9.177113702623908,15.536796536796537,261.9118075801749,379.1818181818182,"Alan Ford"
"34_dvanaest_umetnika_104_high.jpg",62.91472303206997,78.52380952380952,303.4744897959184,334.67099567099564,"Bob Rok"
"34_dvanaest_umetnika_104_high.jpg",303.4744897959184,44.51082251082251,558.3083090379009,378.34199134199133,"Alan Ford"
"34_dvanaest_umetnika_104_low.jpg",259.39285714285717,24.354978354978353,489.87682215743445,293.93939393939394,"Alan Ford"
"34_dvanaest_umetnika_105_high.jpg",85.16545189504373,15.536796536796537,285.84183673469386,235.99134199134198,"Bob Rok"
"34_dvanaest_umetnika_105_low.jpg",202.2966472303207,153.26839826839827,332.0225947521866,336.7705627705628,"Bob Rok"
"34_dvanaest_umetnika_106_high.jpg",101.95845481049562,124.71428571428571,351.3345481049563,374.1428571428571,"Bob Rok"
"34_dvanaest_umetnika_106_low.jpg",204.81559766763849,130.5930735930736,570.9030612244899,380.4415584415584,"Bob Rok"
"34_dvanaest_umetnika_107_high.jpg",56.61734693877551,39.05194805194805,332.86224489795916,332.991341991342,"Bob Rok"
"34_dvanaest_umetnika_107_high.jpg",300.9555393586006,5.038961038961039,570.0634110787173,339.70995670995666,"Broj 1"
"34_dvanaest_umetnika_107_low.jpg",15.05466472303207,139.4112554112554,325.30539358600583,377.50216450216453,"Bob Rok"
"34_dvanaest_umetnika_107_low.jpg",259.81268221574345,4.619047619047619,571.7427113702624,379.60173160173156,"Broj 1"
"34_dvanaest_umetnika_108_high.jpg",296.7572886297376,130.17316017316017,470.56486880466474,378.76190476190476,"Alan Ford"
"34_dvanaest_umetnika_108_low.jpg",354.27332361516034,28.974025974025974,569.2237609329446,307.79653679653677,"Alan Ford"
"34_dvanaest_umetnika_109_high.jpg",25.970116618075803,52.489177489177486,355.53279883381924,289.7402597402597,"Alan Ford"
"34_dvanaest_umetnika_110_high.jpg",132.60568513119537,96.58008658008657,318.5881924198251,276.7229437229437,"Broj 1"
"34_dvanaest_umetnika_110_high.jpg",430.6814868804665,8.818181818181818,550.3316326530612,120.09523809523809,"Alan Ford"
"34_dvanaest_umetnika_110_high.jpg",377.3637026239067,159.56709956709958,513.8068513119533,296.038961038961,"Bob Rok"
"34_dvanaest_umetnika_110_high.jpg",18.41326530612245,232.21212121212122,165.35204081632654,369.1038961038961,"Jeremija"
"34_dvanaest_umetnika_110_high.jpg",3.2995626822157433,121.35497835497836,94.40160349854227,241.03030303030303,"Sef"
"34_dvanaest_umetnika_110_low.jpg",34.36661807580175,23.935064935064936,190.5415451895044,219.19480519480518,"Alan Ford"
"34_dvanaest_umetnika_110_low.jpg",122.9497084548105,199.87878787878788,319.4278425655977,365.32467532467535,"Bob Rok"
"34_dvanaest_umetnika_110_low.jpg",307.6727405247814,119.25541125541125,481.0604956268222,334.6709956709957,"Sir Oliver"
"34_dvanaest_umetnika_110_low.jpg",439.0779883381924,191.9004329004329,569.6435860058309,380.86147186147184,"Grunf"
"34_dvanaest_umetnika_111_high.jpg",9.596938775510205,99.93939393939394,214.89139941690962,379.6017316017316,"Broj 1"
"34_dvanaest_umetnika_111_high.jpg",302.21501457725947,20.575757575757574,567.1246355685131,370.3636363636363,"Sir Oliver"
"34_dvanaest_umetnika_111_low.jpg",60.39577259475219,37.37229437229437,295.0779883381924,363.64502164502164,"Sir Oliver"
"34_dvanaest_umetnika_111_low.jpg",297.1771137026239,103.71861471861472,570.4832361516035,378.34199134199133,"Broj 1"
"34_dvanaest_umetnika_111_low.jpg",258.13338192419826,81.46320346320346,409.6902332361516,239.35064935064935,"Grunf"
"34_dvanaest_umetnika_112_high.jpg",167.45116618075804,80.2034632034632,381.1421282798834,337.6103896103896,"Sef"
"34_dvanaest_umetnika_112_high.jpg",10.016763848396502,40.73160173160173,192.22084548104957,377.0822510822511,"Sir Oliver"
"34_dvanaest_umetnika_112_high.jpg",338.31997084548107,69.28571428571428,570.0634110787172,379.6017316017316,"Broj 1"
"34_dvanaest_umetnika_112_low.jpg",7.497813411078718,12.177489177489177,208.17419825072886,380.86147186147184,"Sir Oliver"
"34_dvanaest_umetnika_112_low.jpg",220.76895043731778,125.97402597402598,569.2237609329446,375.8225108225108,"Bob Rok"
"34_dvanaest_umetnika_113_high.jpg",96.08090379008746,79.78354978354979,517.58527696793,384.2207792207792,"Bob Rok"
"34_dvanaest_umetnika_113_high.jpg",454.6115160349854,5.038961038961039,570.4832361516035,216.67532467532467,"Alan Ford"
"34_dvanaest_umetnika_113_low.jpg",8.337463556851311,22.255411255411254,283.74271137026244,377.0822510822511,"Sef"
"34_dvanaest_umetnika_114_high.jpg",346.716472303207,70.12554112554112,568.3841107871721,375.8225108225108,"Bob Rok"
"34_dvanaest_umetnika_114_high.jpg",22.611516034985424,19.316017316017316,316.06924198250726,377.0822510822511,"Sef"
"34_dvanaest_umetnika_114_low.jpg",66.27332361516035,102.03896103896103,467.20626822157436,381.7012987012987,"Bob Rok"
"34_dvanaest_umetnika_115_high.jpg",10.016763848396502,152.84848484848484,265.2704081632653,379.1818181818182,"Bob Rok"
"34_dvanaest_umetnika_115_high.jpg",298.8564139941691,31.91341991341991,571.322886297376,375.82251082251076,"Broj 1"
"34_dvanaest_umetnika_115_low.jpg",26.3899416909621,0,229.58527696793004,377.08225108225105,"Sir Oliver"
"34_dvanaest_umetnika_115_low.jpg",228.74562682215745,118.41558441558442,411.7893586005831,356.5064935064935,"Bob Rok"
